3.735437E-7	3.676458E+2
3.734963E-7	3.680634E+2
3.734472E-7	3.684810E+2
3.733995E-7	3.688986E+2
3.733525E-7	3.693161E+2
3.733024E-7	3.697337E+2
3.732538E-7	3.701513E+2
3.732060E-7	3.705689E+2
3.731577E-7	3.709865E+2
3.731111E-7	3.714041E+2
3.730645E-7	3.718217E+2
3.730167E-7	3.722393E+2
3.729686E-7	3.726570E+2
3.729206E-7	3.730746E+2
3.728736E-7	3.734922E+2
3.728273E-7	3.739098E+2
3.727792E-7	3.743274E+2
3.727332E-7	3.747450E+2
3.726903E-7	3.751626E+2
3.726445E-7	3.755802E+2
3.725983E-7	3.759978E+2
3.725532E-7	3.764153E+2
3.725072E-7	3.768329E+2
3.724615E-7	3.772505E+2
3.724164E-7	3.776681E+2
3.723717E-7	3.780856E+2
3.723260E-7	3.785032E+2
3.722788E-7	3.789208E+2
3.722326E-7	3.793384E+2
3.721867E-7	3.797560E+2
3.721409E-7	3.801736E+2
3.720949E-7	3.805912E+2
3.720498E-7	3.810088E+2
3.720060E-7	3.814265E+2
3.719613E-7	3.818441E+2
3.719161E-7	3.822617E+2
3.718705E-7	3.826794E+2
3.718247E-7	3.830971E+2
3.717792E-7	3.835147E+2
3.717329E-7	3.839323E+2
3.716855E-7	3.843500E+2
3.716388E-7	3.847677E+2
3.715928E-7	3.851854E+2
3.715477E-7	3.856030E+2
3.715027E-7	3.860207E+2
3.714581E-7	3.864384E+2
3.714141E-7	3.868560E+2
3.713691E-7	3.872737E+2
3.713236E-7	3.876914E+2
3.712797E-7	3.881091E+2
3.712354E-7	3.885268E+2
3.711907E-7	3.889445E+2
3.711469E-7	3.893622E+2
3.711021E-7	3.897799E+2
3.710580E-7	3.901976E+2
3.710154E-7	3.906153E+2
3.709719E-7	3.910330E+2
3.709276E-7	3.914506E+2
3.708849E-7	3.918683E+2
3.708418E-7	3.922860E+2
3.707965E-7	3.927036E+2
3.707527E-7	3.931212E+2
3.707111E-7	3.935389E+2
3.706687E-7	3.939565E+2
3.706260E-7	3.943742E+2
3.705829E-7	3.947917E+2
3.705407E-7	3.952094E+2
3.704995E-7	3.956270E+2
3.704578E-7	3.960446E+2
3.704170E-7	3.964622E+2
3.703768E-7	3.968798E+2
3.703354E-7	3.972975E+2
3.702935E-7	3.977151E+2
3.702519E-7	3.981327E+2
3.702096E-7	3.985504E+2
3.701670E-7	3.989680E+2
3.701256E-7	3.993857E+2
3.700853E-7	3.998033E+2
3.700431E-7	4.002209E+2
3.699998E-7	4.006386E+2
3.699571E-7	4.010562E+2
3.699158E-7	4.014739E+2
3.698738E-7	4.018915E+2
3.698299E-7	4.023092E+2
3.697879E-7	4.027269E+2
3.697472E-7	4.031445E+2
3.697064E-7	4.035622E+2
3.696663E-7	4.039798E+2
3.696262E-7	4.043975E+2
3.695851E-7	4.048152E+2
3.695450E-7	4.052328E+2
3.695049E-7	4.056505E+2
3.694635E-7	4.060681E+2
3.694232E-7	4.064858E+2
3.693828E-7	4.069035E+2
3.693428E-7	4.073211E+2
3.693027E-7	4.077387E+2
3.692629E-7	4.081564E+2
3.692239E-7	4.085740E+2
3.691830E-7	4.089917E+2
3.691410E-7	4.094093E+2
3.690999E-7	4.098270E+2
3.690599E-7	4.102446E+2
3.690196E-7	4.106622E+2
3.689794E-7	4.110799E+2
3.689393E-7	4.114975E+2
3.688992E-7	4.119151E+2
3.688587E-7	4.123327E+2
3.688192E-7	4.127504E+2
3.687812E-7	4.131679E+2
3.687424E-7	4.135855E+2
3.687041E-7	4.140031E+2
3.686664E-7	4.144207E+2
3.686274E-7	4.148383E+2
3.685892E-7	4.152559E+2
3.685516E-7	4.156735E+2
3.685123E-7	4.160911E+2
3.684733E-7	4.165087E+2
3.684360E-7	4.169262E+2
3.683981E-7	4.173438E+2
3.683589E-7	4.177614E+2
3.683192E-7	4.181789E+2
3.682792E-7	4.185966E+2
3.682389E-7	4.190141E+2
3.681999E-7	4.194317E+2
3.681622E-7	4.198493E+2
3.681234E-7	4.202669E+2
3.680851E-7	4.206845E+2
3.680488E-7	4.211021E+2
3.680108E-7	4.215196E+2
3.679725E-7	4.219373E+2
3.679354E-7	4.223549E+2
3.678981E-7	4.227725E+2
3.678606E-7	4.231901E+2
3.678238E-7	4.236077E+2
3.677878E-7	4.240254E+2
3.677506E-7	4.244430E+2
3.677132E-7	4.248607E+2
3.676763E-7	4.252783E+2
3.676394E-7	4.256960E+2
3.676010E-7	4.261136E+2
3.675619E-7	4.265312E+2
3.675244E-7	4.269489E+2
3.674861E-7	4.273665E+2
3.674497E-7	4.277842E+2
3.674141E-7	4.282018E+2
3.673788E-7	4.286195E+2
3.673436E-7	4.290371E+2
3.673050E-7	4.294547E+2
3.672665E-7	4.298723E+2
3.672312E-7	4.302899E+2
3.671947E-7	4.307075E+2
3.671577E-7	4.311251E+2
3.671222E-7	4.315426E+2
3.670869E-7	4.319602E+2
3.670530E-7	4.323778E+2
3.670194E-7	4.327953E+2
3.669847E-7	4.332129E+2
3.669482E-7	4.336304E+2
3.669125E-7	4.340480E+2
3.668785E-7	4.344655E+2
3.668433E-7	4.348830E+2
3.668077E-7	4.353005E+2
3.667721E-7	4.357181E+2
3.667363E-7	4.361356E+2
3.666998E-7	4.365531E+2
3.666634E-7	4.369707E+2
3.666281E-7	4.373882E+2
3.665937E-7	4.378057E+2
3.665587E-7	4.382232E+2
3.665235E-7	4.386407E+2
3.664885E-7	4.390582E+2
3.664521E-7	4.394757E+2
3.664163E-7	4.398932E+2
3.663820E-7	4.403107E+2
3.663478E-7	4.407281E+2
3.663134E-7	4.411456E+2
3.662806E-7	4.415630E+2
3.662457E-7	4.419805E+2
3.662084E-7	4.423979E+2
3.661731E-7	4.428153E+2
3.661384E-7	4.432328E+2
3.661036E-7	4.436502E+2
3.660689E-7	4.440677E+2
3.660358E-7	4.444851E+2
3.660044E-7	4.449025E+2
3.659706E-7	4.453199E+2
3.659364E-7	4.457373E+2
3.659034E-7	4.461547E+2
3.658699E-7	4.465721E+2
3.658364E-7	4.469895E+2
3.658022E-7	4.474069E+2
3.657693E-7	4.478243E+2
3.657368E-7	4.482417E+2
3.657016E-7	4.486591E+2
3.656670E-7	4.490765E+2
3.656334E-7	4.494939E+2
3.655985E-7	4.499113E+2
3.655654E-7	4.503288E+2
3.655332E-7	4.507462E+2
3.655018E-7	4.511636E+2
3.654710E-7	4.515809E+2
3.654377E-7	4.519983E+2
3.654036E-7	4.524157E+2
3.653715E-7	4.528331E+2
3.653389E-7	4.532505E+2
3.653050E-7	4.536679E+2
3.652709E-7	4.540852E+2
3.652368E-7	4.545026E+2
3.652038E-7	4.549199E+2
3.651709E-7	4.553373E+2
3.651373E-7	4.557546E+2
3.651030E-7	4.561720E+2
3.650687E-7	4.565894E+2
3.650359E-7	4.570067E+2
3.650021E-7	4.574240E+2
3.649674E-7	4.578413E+2
3.649343E-7	4.582587E+2
3.648992E-7	4.586760E+2
3.648637E-7	4.590933E+2
3.648310E-7	4.595106E+2
3.647993E-7	4.599279E+2
3.647667E-7	4.603452E+2
3.647340E-7	4.607625E+2
3.647004E-7	4.611798E+2
3.646667E-7	4.615971E+2
3.646348E-7	4.620144E+2
3.646041E-7	4.624316E+2
3.645731E-7	4.628489E+2
3.645401E-7	4.632662E+2
3.645080E-7	4.636834E+2
3.644758E-7	4.641007E+2
3.644419E-7	4.645180E+2
3.644087E-7	4.649353E+2
3.643768E-7	4.653526E+2
3.643447E-7	4.657699E+2
3.643123E-7	4.661871E+2
3.642801E-7	4.666044E+2
3.642476E-7	4.670218E+2
3.642155E-7	4.674391E+2
3.641826E-7	4.678563E+2
3.641497E-7	4.682737E+2
3.641173E-7	4.686910E+2
3.640853E-7	4.691083E+2
3.640545E-7	4.695257E+2
3.640222E-7	4.699430E+2
3.639897E-7	4.703604E+2
3.639583E-7	4.707777E+2
3.639269E-7	4.711950E+2
3.638949E-7	4.716124E+2
3.638630E-7	4.720297E+2
3.638318E-7	4.724470E+2
3.638002E-7	4.728643E+2
3.637692E-7	4.732816E+2
3.637384E-7	4.736988E+2
3.637069E-7	4.741161E+2
3.636741E-7	4.745334E+2
3.636425E-7	4.749507E+2
3.636138E-7	4.753679E+2
3.635834E-7	4.757852E+2
3.635505E-7	4.762024E+2
3.635195E-7	4.766196E+2
3.634892E-7	4.770369E+2
3.634593E-7	4.774541E+2
3.634299E-7	4.778714E+2
3.634000E-7	4.782886E+2
3.633693E-7	4.787058E+2
3.633389E-7	4.791230E+2
3.633088E-7	4.795402E+2
3.632796E-7	4.799574E+2
3.632506E-7	4.803747E+2
3.632205E-7	4.807919E+2
3.631902E-7	4.812091E+2
3.631601E-7	4.816263E+2
3.631293E-7	4.820435E+2
3.630994E-7	4.824607E+2
3.630704E-7	4.828779E+2
3.630397E-7	4.832951E+2
3.630090E-7	4.837122E+2
3.629780E-7	4.841294E+2
3.629468E-7	4.845467E+2
3.629165E-7	4.849639E+2
3.628867E-7	4.853811E+2
3.628563E-7	4.857982E+2
3.628255E-7	4.862154E+2
3.627954E-7	4.866327E+2
3.627661E-7	4.870499E+2
3.627365E-7	4.874671E+2
3.627074E-7	4.878844E+2
3.626780E-7	4.883016E+2
3.626484E-7	4.887189E+2
3.626190E-7	4.891362E+2
3.625899E-7	4.895535E+2
3.625615E-7	4.899708E+2
3.625319E-7	4.903880E+2
3.625018E-7	4.908053E+2
3.624724E-7	4.912226E+2
3.624427E-7	4.916399E+2
3.624133E-7	4.920572E+2
3.623839E-7	4.924744E+2
3.623545E-7	4.928917E+2
3.623246E-7	4.933090E+2
3.622941E-7	4.937263E+2
3.622641E-7	4.941436E+2
3.622350E-7	4.945608E+2
3.622053E-7	4.949781E+2
3.621766E-7	4.953954E+2
3.621494E-7	4.958127E+2
3.621198E-7	4.962299E+2
3.620888E-7	4.966472E+2
3.620590E-7	4.970645E+2
3.620309E-7	4.974818E+2
3.620009E-7	4.978991E+2
3.619688E-7	4.983163E+2
3.619370E-7	4.987336E+2
3.619055E-7	4.991509E+2
3.618771E-7	4.995682E+2
3.618495E-7	4.999855E+2
3.618188E-7	5.004028E+2
3.617881E-7	5.008201E+2
3.617591E-7	5.012375E+2
3.617285E-7	5.016548E+2
3.616978E-7	5.020720E+2
3.616673E-7	5.024893E+2
3.616363E-7	5.029066E+2
3.616070E-7	5.033239E+2
3.615775E-7	5.037412E+2
3.615475E-7	5.041586E+2
3.615193E-7	5.045759E+2
3.614920E-7	5.049932E+2
3.614637E-7	5.054106E+2
3.614350E-7	5.058279E+2
3.614064E-7	5.062452E+2
3.613777E-7	5.066626E+2
3.613485E-7	5.070801E+2
3.613192E-7	5.074975E+2
3.612904E-7	5.079148E+2
3.612617E-7	5.083323E+2
3.612333E-7	5.087497E+2
3.612054E-7	5.091671E+2
3.611774E-7	5.095846E+2
3.611509E-7	5.100020E+2
3.611236E-7	5.104194E+2
3.610947E-7	5.108369E+2
3.610657E-7	5.112543E+2
3.610372E-7	5.116718E+2
3.610100E-7	5.120893E+2
3.609823E-7	5.125067E+2
3.609536E-7	5.129242E+2
3.609263E-7	5.133416E+2
3.608991E-7	5.137591E+2
3.608711E-7	5.141766E+2
3.608446E-7	5.145940E+2
3.608195E-7	5.150115E+2
3.607924E-7	5.154290E+2
3.607642E-7	5.158465E+2
3.607384E-7	5.162639E+2
3.607124E-7	5.166814E+2
3.606857E-7	5.170988E+2
3.606602E-7	5.175163E+2
3.606336E-7	5.179337E+2
3.606048E-7	5.183512E+2
3.605753E-7	5.187686E+2
3.605467E-7	5.191861E+2
3.605209E-7	5.196035E+2
3.604955E-7	5.200209E+2
3.604684E-7	5.204384E+2
3.604406E-7	5.208558E+2
3.604136E-7	5.212732E+2
3.603874E-7	5.216906E+2
3.603609E-7	5.221080E+2
3.603347E-7	5.225255E+2
3.603097E-7	5.229429E+2
3.602853E-7	5.233603E+2
3.602598E-7	5.237777E+2
3.602323E-7	5.241951E+2
3.602033E-7	5.246125E+2
3.601765E-7	5.250298E+2
3.601510E-7	5.254472E+2
3.601241E-7	5.258646E+2
3.600992E-7	5.262820E+2
3.600746E-7	5.266993E+2
3.600485E-7	5.271167E+2
3.600228E-7	5.275341E+2
3.599961E-7	5.279514E+2
3.599682E-7	5.283687E+2
3.599418E-7	5.287861E+2
3.599154E-7	5.292034E+2
3.598882E-7	5.296207E+2
3.598619E-7	5.300381E+2
3.598361E-7	5.304554E+2
3.598105E-7	5.308727E+2
3.597854E-7	5.312900E+2
3.597603E-7	5.317072E+2
3.597342E-7	5.321245E+2
3.597082E-7	5.325418E+2
3.596826E-7	5.329591E+2
3.596576E-7	5.333763E+2
3.596340E-7	5.337936E+2
3.596099E-7	5.342108E+2
3.595854E-7	5.346280E+2
3.595624E-7	5.350452E+2
3.595380E-7	5.354624E+2
3.595118E-7	5.358797E+2
3.594870E-7	5.362969E+2
3.594618E-7	5.367140E+2
3.594357E-7	5.371312E+2
3.594109E-7	5.375484E+2
3.593862E-7	5.379656E+2
3.593608E-7	5.383828E+2
3.593349E-7	5.387999E+2
3.593094E-7	5.392171E+2
3.592849E-7	5.396343E+2
3.592609E-7	5.400514E+2
3.592363E-7	5.404686E+2
3.592121E-7	5.408857E+2
3.591890E-7	5.413029E+2
3.591644E-7	5.417200E+2
3.591405E-7	5.421371E+2
3.591162E-7	5.425542E+2
3.590905E-7	5.429714E+2
3.590669E-7	5.433885E+2
3.590429E-7	5.438056E+2
3.590168E-7	5.442227E+2
3.589921E-7	5.446398E+2
3.589681E-7	5.450569E+2
3.589445E-7	5.454740E+2
3.589225E-7	5.458911E+2
3.589003E-7	5.463081E+2
3.588763E-7	5.467252E+2
3.588501E-7	5.471423E+2
3.588225E-7	5.475593E+2
3.587984E-7	5.479764E+2
3.587739E-7	5.483935E+2
3.587470E-7	5.488105E+2
3.587211E-7	5.492276E+2
3.586954E-7	5.496446E+2
3.586709E-7	5.500617E+2
3.586481E-7	5.504787E+2
3.586252E-7	5.508958E+2
3.586023E-7	5.513129E+2
3.585789E-7	5.517299E+2
3.585548E-7	5.521470E+2
3.585316E-7	5.525640E+2
3.585088E-7	5.529811E+2
3.584857E-7	5.533981E+2
3.584615E-7	5.538152E+2
3.584375E-7	5.542322E+2
3.584135E-7	5.546493E+2
3.583891E-7	5.550663E+2
3.583645E-7	5.554834E+2
3.583391E-7	5.559005E+2
3.583143E-7	5.563175E+2
3.582900E-7	5.567346E+2
3.582652E-7	5.571517E+2
3.582409E-7	5.575688E+2
3.582170E-7	5.579859E+2
3.581947E-7	5.584030E+2
3.581735E-7	5.588201E+2
3.581518E-7	5.592372E+2
3.581298E-7	5.596543E+2
3.581082E-7	5.600714E+2
3.580868E-7	5.604885E+2
3.580652E-7	5.609056E+2
3.580426E-7	5.613227E+2
3.580182E-7	5.617398E+2
3.579940E-7	5.621569E+2
3.579697E-7	5.625740E+2
3.579453E-7	5.629911E+2
3.579209E-7	5.634081E+2
3.578960E-7	5.638252E+2
3.578711E-7	5.642423E+2
3.578471E-7	5.646594E+2
3.578217E-7	5.650764E+2
3.577959E-7	5.654935E+2
3.577718E-7	5.659106E+2
3.577480E-7	5.663276E+2
3.577259E-7	5.667447E+2
3.577038E-7	5.671617E+2
3.576804E-7	5.675788E+2
3.576580E-7	5.679958E+2
3.576356E-7	5.684129E+2
3.576144E-7	5.688299E+2
3.575922E-7	5.692470E+2
3.575674E-7	5.696640E+2
3.575435E-7	5.700811E+2
3.575187E-7	5.704981E+2
3.574933E-7	5.709152E+2
3.574711E-7	5.713322E+2
3.574476E-7	5.717493E+2
3.574227E-7	5.721664E+2
3.573995E-7	5.725834E+2
3.573759E-7	5.730004E+2
3.573530E-7	5.734175E+2
3.573290E-7	5.738345E+2
3.573052E-7	5.742516E+2
3.572816E-7	5.746686E+2
3.572586E-7	5.750856E+2
3.572366E-7	5.755027E+2
3.572139E-7	5.759197E+2
3.571916E-7	5.763368E+2
3.571689E-7	5.767538E+2
3.571478E-7	5.771709E+2
3.571275E-7	5.775879E+2
3.571057E-7	5.780049E+2
3.570842E-7	5.784219E+2
3.570629E-7	5.788390E+2
3.570413E-7	5.792560E+2
3.570193E-7	5.796730E+2
3.569973E-7	5.800900E+2
3.569742E-7	5.805070E+2
3.569485E-7	5.809240E+2
3.569242E-7	5.813411E+2
3.569028E-7	5.817581E+2
3.568811E-7	5.821750E+2
3.568570E-7	5.825920E+2
3.568324E-7	5.830090E+2
3.568095E-7	5.834260E+2
3.567865E-7	5.838431E+2
3.567637E-7	5.842601E+2
3.567426E-7	5.846771E+2
3.567211E-7	5.850941E+2
3.566978E-7	5.855111E+2
3.566758E-7	5.859282E+2
3.566542E-7	5.863452E+2
3.566325E-7	5.867622E+2
3.566122E-7	5.871792E+2
3.565920E-7	5.875962E+2
3.565717E-7	5.880132E+2
3.565515E-7	5.884302E+2
3.565298E-7	5.888472E+2
3.565075E-7	5.892642E+2
3.564860E-7	5.896812E+2
3.564643E-7	5.900982E+2
3.564518E-7	5.905153E+2
3.564394E-7	5.909323E+2
3.564197E-7	5.913493E+2
3.564000E-7	5.917663E+2
3.563792E-7	5.921834E+2
3.563578E-7	5.926004E+2
3.563363E-7	5.930175E+2
3.563156E-7	5.934345E+2
3.562987E-7	5.938515E+2
3.562817E-7	5.942686E+2
3.562603E-7	5.946857E+2
3.562390E-7	5.951027E+2
3.562190E-7	5.955198E+2
3.561976E-7	5.959368E+2
3.561745E-7	5.963539E+2
3.561513E-7	5.967709E+2
3.561284E-7	5.971880E+2
3.561065E-7	5.976050E+2
3.560838E-7	5.980221E+2
3.560606E-7	5.984392E+2
3.560394E-7	5.988562E+2
3.560183E-7	5.992733E+2
3.559970E-7	5.996903E+2
3.559756E-7	6.001073E+2
3.559540E-7	6.005244E+2
3.559316E-7	6.009415E+2
3.559078E-7	6.013585E+2
3.558851E-7	6.017756E+2
3.558630E-7	6.021927E+2
3.558450E-7	6.026098E+2
3.558278E-7	6.030268E+2
3.558071E-7	6.034439E+2
3.557862E-7	6.038610E+2
3.557639E-7	6.042781E+2
3.557424E-7	6.046951E+2
3.557209E-7	6.051122E+2
3.556997E-7	6.055293E+2
3.556789E-7	6.059464E+2
3.556565E-7	6.063635E+2
3.556342E-7	6.067805E+2
3.556129E-7	6.071976E+2
3.555915E-7	6.076147E+2
3.555713E-7	6.080318E+2
3.555525E-7	6.084489E+2
3.555325E-7	6.088659E+2
3.555098E-7	6.092830E+2
3.554863E-7	6.097001E+2
3.554637E-7	6.101172E+2
3.554413E-7	6.105343E+2
3.554184E-7	6.109514E+2
3.553950E-7	6.113684E+2
3.553736E-7	6.117855E+2
3.553537E-7	6.122026E+2
3.553345E-7	6.126196E+2
3.553137E-7	6.130367E+2
3.552911E-7	6.134538E+2
3.552695E-7	6.138708E+2
3.552487E-7	6.142879E+2
3.552284E-7	6.147050E+2
3.552088E-7	6.151220E+2
3.551895E-7	6.155391E+2
3.551701E-7	6.159562E+2
3.551508E-7	6.163732E+2
3.551305E-7	6.167903E+2
3.551094E-7	6.172074E+2
3.550887E-7	6.176245E+2
3.550674E-7	6.180416E+2
3.550465E-7	6.184587E+2
3.550269E-7	6.188757E+2
3.550067E-7	6.192928E+2
3.549863E-7	6.197099E+2
3.549654E-7	6.201270E+2
3.549449E-7	6.205441E+2
3.549249E-7	6.209612E+2
3.549040E-7	6.213783E+2
3.548831E-7	6.217954E+2
3.548640E-7	6.222125E+2
3.548516E-7	6.226296E+2
3.548374E-7	6.230467E+2
3.548180E-7	6.234638E+2
3.547997E-7	6.238809E+2
3.547796E-7	6.242980E+2
3.547596E-7	6.247151E+2
3.547395E-7	6.251322E+2
3.547172E-7	6.255493E+2
3.546955E-7	6.259664E+2
3.546757E-7	6.263836E+2
3.546560E-7	6.268007E+2
3.546356E-7	6.272178E+2
3.546153E-7	6.276349E+2
3.545952E-7	6.280520E+2
3.545749E-7	6.284691E+2
3.545545E-7	6.288862E+2
3.545339E-7	6.293033E+2
3.545135E-7	6.297204E+2
3.544930E-7	6.301376E+2
3.544735E-7	6.305547E+2
3.544560E-7	6.309718E+2
3.544376E-7	6.313889E+2
3.544180E-7	6.318060E+2
3.544001E-7	6.322232E+2
3.543818E-7	6.326403E+2
3.543634E-7	6.330575E+2
3.543444E-7	6.334746E+2
3.543246E-7	6.338918E+2
3.543049E-7	6.343089E+2
3.542849E-7	6.347261E+2
3.542648E-7	6.351432E+2
3.542449E-7	6.355604E+2
3.542244E-7	6.359776E+2
3.542034E-7	6.363947E+2
3.541894E-7	6.368119E+2
3.541754E-7	6.372290E+2
3.541652E-7	6.376462E+2
3.541541E-7	6.380634E+2
3.541337E-7	6.392355E+2
3.541152E-7	6.400699E+2
3.540949E-7	6.404871E+2
3.540747E-7	6.409043E+2
3.540563E-7	6.413216E+2
3.540370E-7	6.417387E+2
3.540161E-7	6.421560E+2
3.539961E-7	6.425732E+2
3.539773E-7	6.429904E+2
3.539575E-7	6.434076E+2
3.539369E-7	6.438249E+2
3.539166E-7	6.442421E+2
3.538956E-7	6.446593E+2
3.538752E-7	6.450766E+2
3.538564E-7	6.454938E+2
3.538357E-7	6.459111E+2
3.538131E-7	6.463284E+2
3.537917E-7	6.467456E+2
3.537693E-7	6.471629E+2
3.537463E-7	6.475802E+2
3.537266E-7	6.479975E+2
3.537064E-7	6.484148E+2
3.536850E-7	6.488321E+2
3.536642E-7	6.492494E+2
3.536439E-7	6.496667E+2
3.536233E-7	6.500840E+2
3.536020E-7	6.505013E+2
3.535815E-7	6.509186E+2
3.535629E-7	6.513359E+2
3.535446E-7	6.517532E+2
3.535257E-7	6.521705E+2
3.535065E-7	6.525878E+2
3.534853E-7	6.530051E+2
3.534643E-7	6.534224E+2
3.534457E-7	6.538397E+2
3.534264E-7	6.542570E+2
3.534060E-7	6.546743E+2
3.533854E-7	6.550916E+2
3.533667E-7	6.555088E+2
3.533498E-7	6.559261E+2
3.533316E-7	6.563433E+2
3.533151E-7	6.567606E+2
3.532993E-7	6.571778E+2
3.532813E-7	6.575951E+2
3.532629E-7	6.580123E+2
3.532457E-7	6.584295E+2
3.532284E-7	6.588468E+2
3.532102E-7	6.592640E+2
3.531921E-7	6.596813E+2
3.531742E-7	6.600985E+2
3.531562E-7	6.605158E+2
3.531386E-7	6.609331E+2
3.531216E-7	6.613503E+2
3.531027E-7	6.617676E+2
3.530834E-7	6.621849E+2
3.530645E-7	6.626022E+2
3.530448E-7	6.630194E+2
3.530256E-7	6.634367E+2
3.530067E-7	6.638540E+2
3.529307E-7	6.650066E+2
3.528430E-7	6.666559E+2
3.528128E-7	6.674905E+2
3.527932E-7	6.679079E+2
3.527736E-7	6.683252E+2
3.527554E-7	6.687424E+2
3.527375E-7	6.691597E+2
3.527191E-7	6.695770E+2
3.526991E-7	6.699943E+2
3.526792E-7	6.704116E+2
3.526608E-7	6.708289E+2
3.526437E-7	6.712462E+2
3.526258E-7	6.716635E+2
3.526088E-7	6.720808E+2
3.525923E-7	6.724981E+2
3.525746E-7	6.729154E+2
3.525570E-7	6.733327E+2
3.525377E-7	6.737500E+2
3.525179E-7	6.741673E+2
3.525002E-7	6.745845E+2
3.524818E-7	6.750018E+2
3.524620E-7	6.754191E+2
3.524436E-7	6.758364E+2
3.524261E-7	6.762536E+2
3.524096E-7	6.766710E+2
3.523926E-7	6.770883E+2
3.523749E-7	6.775055E+2
3.523580E-7	6.779228E+2
3.523407E-7	6.783401E+2
3.523218E-7	6.787574E+2
3.523033E-7	6.791747E+2
3.522862E-7	6.795920E+2
3.522702E-7	6.800092E+2
3.522546E-7	6.804265E+2
3.522379E-7	6.808438E+2
3.522208E-7	6.812610E+2
3.522033E-7	6.816783E+2
3.521853E-7	6.820956E+2
3.521677E-7	6.825129E+2
3.521507E-7	6.829301E+2
3.521335E-7	6.833474E+2
3.521174E-7	6.837646E+2
3.521023E-7	6.841819E+2
3.520869E-7	6.845991E+2
3.520713E-7	6.850164E+2
3.520540E-7	6.854336E+2
3.520359E-7	6.858508E+2
3.520176E-7	6.862680E+2
3.519993E-7	6.866852E+2
3.519826E-7	6.871025E+2
3.519647E-7	6.875197E+2
3.519478E-7	6.879369E+2
3.519322E-7	6.883541E+2
3.519144E-7	6.887712E+2
3.518991E-7	6.891884E+2
3.518848E-7	6.896056E+2
3.518692E-7	6.900227E+2
3.518539E-7	6.904399E+2
3.518373E-7	6.908570E+2
3.518201E-7	6.912741E+2
3.518030E-7	6.916913E+2
3.517855E-7	6.921084E+2
3.517691E-7	6.925255E+2
3.517529E-7	6.929426E+2
3.517365E-7	6.933598E+2
3.517201E-7	6.937769E+2
3.517038E-7	6.941940E+2
3.516875E-7	6.946111E+2
3.516711E-7	6.950282E+2
3.516544E-7	6.954453E+2
3.516382E-7	6.958624E+2
3.516238E-7	6.962795E+2
3.516099E-7	6.966966E+2
3.515970E-7	6.971138E+2
3.515840E-7	6.975309E+2
3.515708E-7	6.979480E+2
3.515568E-7	6.983651E+2
3.515418E-7	6.987823E+2
3.515254E-7	6.991994E+2
3.515102E-7	6.996166E+2
3.514965E-7	7.000337E+2
3.514803E-7	7.004509E+2
3.514641E-7	7.008681E+2
3.514488E-7	7.012852E+2
3.514327E-7	7.017024E+2
3.514156E-7	7.021196E+2
3.513985E-7	7.025368E+2
3.513815E-7	7.029540E+2
3.513642E-7	7.033712E+2
3.513489E-7	7.037884E+2
3.513349E-7	7.042056E+2
3.513186E-7	7.046229E+2
3.513017E-7	7.050401E+2
3.512853E-7	7.054573E+2
3.512687E-7	7.058745E+2
3.512519E-7	7.062917E+2
3.512359E-7	7.067090E+2
3.512206E-7	7.071262E+2
3.512042E-7	7.075434E+2
3.511886E-7	7.079606E+2
3.511743E-7	7.083779E+2
3.511589E-7	7.087951E+2
3.511424E-7	7.092124E+2
3.511268E-7	7.096296E+2
3.511113E-7	7.100468E+2
3.510967E-7	7.104641E+2
3.510829E-7	7.108813E+2
3.510686E-7	7.112986E+2
3.510546E-7	7.117158E+2
3.510402E-7	7.121331E+2
3.510252E-7	7.125503E+2
3.510102E-7	7.129675E+2
3.509945E-7	7.133847E+2
3.509791E-7	7.138020E+2
3.509641E-7	7.142192E+2
3.509481E-7	7.146364E+2
3.509318E-7	7.150536E+2
3.509166E-7	7.154708E+2
3.509023E-7	7.158880E+2
3.508877E-7	7.163052E+2
3.508712E-7	7.167224E+2
3.508557E-7	7.171396E+2
3.508412E-7	7.175568E+2
3.508244E-7	7.179739E+2
3.508093E-7	7.183911E+2
3.507942E-7	7.188083E+2
3.507782E-7	7.192255E+2
3.507616E-7	7.196427E+2
3.507453E-7	7.200598E+2
3.507308E-7	7.204770E+2
3.507159E-7	7.208942E+2
3.507013E-7	7.213113E+2
3.506874E-7	7.217285E+2
3.506713E-7	7.221457E+2
3.506537E-7	7.225629E+2
3.506381E-7	7.229800E+2
3.506229E-7	7.233972E+2
3.506089E-7	7.238143E+2
3.505960E-7	7.242315E+2
3.505824E-7	7.246486E+2
3.505675E-7	7.250658E+2
3.505519E-7	7.254829E+2
3.505359E-7	7.259000E+2
3.505186E-7	7.263171E+2
3.505042E-7	7.267342E+2
3.504904E-7	7.271513E+2
3.504746E-7	7.275683E+2
3.504583E-7	7.279854E+2
3.504430E-7	7.284025E+2
3.504298E-7	7.288195E+2
3.504145E-7	7.292366E+2
3.503981E-7	7.296536E+2
3.503825E-7	7.300706E+2
3.503660E-7	7.304877E+2
3.502878E-7	7.309048E+2
3.502088E-7	7.320764E+2
3.501943E-7	7.329105E+2
3.501822E-7	7.333275E+2
3.501687E-7	7.337446E+2
3.501553E-7	7.341616E+2
3.501425E-7	7.345786E+2
3.501287E-7	7.349956E+2
3.501129E-7	7.354127E+2
3.500976E-7	7.358297E+2
3.500834E-7	7.362467E+2
3.500702E-7	7.366637E+2
3.500559E-7	7.370808E+2
