1.067368E-7	3.703194E+2
1.066198E-7	3.707393E+2
1.065032E-7	3.711593E+2
1.063859E-7	3.715792E+2
1.062698E-7	3.719992E+2
1.061538E-7	3.724191E+2
1.060380E-7	3.728390E+2
1.059231E-7	3.732589E+2
1.058077E-7	3.736788E+2
1.056931E-7	3.740987E+2
1.055794E-7	3.745186E+2
1.054653E-7	3.749385E+2
1.053522E-7	3.753583E+2
1.052396E-7	3.757782E+2
1.051263E-7	3.761980E+2
1.050138E-7	3.766178E+2
1.049025E-7	3.770377E+2
1.047910E-7	3.774574E+2
1.046792E-7	3.778772E+2
1.045671E-7	3.782970E+2
1.044546E-7	3.787167E+2
1.043424E-7	3.791365E+2
1.042315E-7	3.795562E+2
1.041208E-7	3.799759E+2
1.040095E-7	3.803956E+2
1.038991E-7	3.808153E+2
1.037888E-7	3.812350E+2
1.036785E-7	3.816547E+2
1.035697E-7	3.820744E+2
1.034622E-7	3.824941E+2
1.033542E-7	3.829138E+2
1.032453E-7	3.833335E+2
1.031369E-7	3.837532E+2
1.030296E-7	3.841729E+2
1.029226E-7	3.845926E+2
1.028145E-7	3.850123E+2
1.027060E-7	3.854320E+2
1.026000E-7	3.858516E+2
1.024952E-7	3.862713E+2
1.023885E-7	3.866909E+2
1.022816E-7	3.871106E+2
1.021758E-7	3.875303E+2
1.020704E-7	3.879500E+2
1.019648E-7	3.883696E+2
1.018586E-7	3.887893E+2
1.017522E-7	3.892089E+2
1.016476E-7	3.896286E+2
1.015435E-7	3.900482E+2
1.014388E-7	3.904678E+2
1.013341E-7	3.908874E+2
1.012283E-7	3.913070E+2
1.011234E-7	3.917266E+2
1.010205E-7	3.921462E+2
1.009175E-7	3.925658E+2
1.008140E-7	3.929853E+2
1.007118E-7	3.934049E+2
1.006100E-7	3.938244E+2
1.005066E-7	3.942440E+2
1.004038E-7	3.946635E+2
1.003028E-7	3.950830E+2
1.002023E-7	3.955024E+2
1.001012E-7	3.959219E+2
9.999974E-8	3.963413E+2
9.989901E-8	3.967608E+2
9.979922E-8	3.971801E+2
9.969952E-8	3.975995E+2
9.960015E-8	3.980188E+2
9.950116E-8	3.984381E+2
9.940256E-8	3.988574E+2
9.930464E-8	3.992767E+2
9.920687E-8	3.996959E+2
9.910921E-8	4.001151E+2
9.901163E-8	4.005342E+2
9.891472E-8	4.009534E+2
9.881867E-8	4.013725E+2
9.872229E-8	4.017916E+2
9.862547E-8	4.022107E+2
9.852834E-8	4.026297E+2
9.843203E-8	4.030488E+2
9.833702E-8	4.034678E+2
9.824274E-8	4.038868E+2
9.814856E-8	4.043058E+2
9.805407E-8	4.047247E+2
9.795912E-8	4.051436E+2
9.786499E-8	4.055625E+2
9.777150E-8	4.059814E+2
9.767754E-8	4.064003E+2
9.758390E-8	4.068192E+2
9.749141E-8	4.072381E+2
9.739948E-8	4.076569E+2
9.730730E-8	4.080758E+2
9.721457E-8	4.084946E+2
9.712149E-8	4.089134E+2
9.702895E-8	4.093322E+2
9.693760E-8	4.097510E+2
9.684620E-8	4.101697E+2
9.675517E-8	4.105884E+2
9.666507E-8	4.110072E+2
9.657520E-8	4.114259E+2
9.648609E-8	4.118446E+2
9.639668E-8	4.122632E+2
9.630719E-8	4.126819E+2
9.621728E-8	4.131006E+2
9.612744E-8	4.135192E+2
9.603890E-8	4.139379E+2
9.595041E-8	4.143564E+2
9.586148E-8	4.147751E+2
9.577234E-8	4.151936E+2
9.568312E-8	4.156122E+2
9.559413E-8	4.160307E+2
9.550503E-8	4.164493E+2
9.541618E-8	4.168678E+2
9.532843E-8	4.172863E+2
9.524156E-8	4.177048E+2
9.515436E-8	4.181233E+2
9.506736E-8	4.185418E+2
9.498094E-8	4.189602E+2
9.489380E-8	4.193786E+2
9.480615E-8	4.197971E+2
9.471919E-8	4.202155E+2
9.463310E-8	4.206339E+2
9.454742E-8	4.210523E+2
9.446219E-8	4.214706E+2
9.437755E-8	4.218890E+2
9.429300E-8	4.223074E+2
9.420819E-8	4.227257E+2
9.412385E-8	4.231441E+2
9.404000E-8	4.235624E+2
9.395552E-8	4.239807E+2
9.387088E-8	4.243990E+2
9.378633E-8	4.248173E+2
9.370277E-8	4.252356E+2
9.361925E-8	4.256539E+2
9.353484E-8	4.260721E+2
9.345156E-8	4.264904E+2
9.336848E-8	4.269087E+2
9.328572E-8	4.273269E+2
9.320297E-8	4.277452E+2
9.311971E-8	4.281634E+2
9.303737E-8	4.285816E+2
9.295603E-8	4.289998E+2
9.287419E-8	4.294180E+2
9.279186E-8	4.298362E+2
9.270946E-8	4.302544E+2
9.262738E-8	4.306725E+2
9.254567E-8	4.310907E+2
9.246409E-8	4.315089E+2
9.238316E-8	4.319270E+2
9.230186E-8	4.323451E+2
9.222048E-8	4.327633E+2
9.213958E-8	4.331814E+2
9.205944E-8	4.335995E+2
9.197999E-8	4.340177E+2
9.190133E-8	4.344358E+2
9.182267E-8	4.348539E+2
9.174290E-8	4.352720E+2
9.166289E-8	4.356900E+2
9.158326E-8	4.361081E+2
9.150418E-8	4.365262E+2
9.142489E-8	4.369443E+2
9.134544E-8	4.373623E+2
9.126632E-8	4.377803E+2
9.118828E-8	4.381984E+2
9.111096E-8	4.386164E+2
9.103292E-8	4.390344E+2
9.095503E-8	4.394524E+2
9.087739E-8	4.398704E+2
9.079983E-8	4.402884E+2
9.072297E-8	4.407064E+2
9.064617E-8	4.411244E+2
9.056909E-8	4.415423E+2
9.049189E-8	4.419602E+2
9.041361E-8	4.423782E+2
9.033506E-8	4.427961E+2
9.025759E-8	4.432140E+2
9.018139E-8	4.436319E+2
9.010537E-8	4.440499E+2
9.002897E-8	4.444678E+2
8.995307E-8	4.448857E+2
8.987759E-8	4.453036E+2
8.980244E-8	4.457215E+2
8.972688E-8	4.461395E+2
8.965176E-8	4.465574E+2
8.957754E-8	4.469753E+2
8.950320E-8	4.473932E+2
8.942903E-8	4.478111E+2
8.935508E-8	4.482291E+2
8.928105E-8	4.486470E+2
8.920691E-8	4.490649E+2
8.913230E-8	4.494828E+2
8.905745E-8	4.499008E+2
8.898289E-8	4.503187E+2
8.890913E-8	4.507366E+2
8.883548E-8	4.511545E+2
8.876060E-8	4.515725E+2
8.868574E-8	4.519904E+2
8.861188E-8	4.524083E+2
8.853770E-8	4.528262E+2
8.846329E-8	4.532441E+2
8.838999E-8	4.536620E+2
8.831764E-8	4.540799E+2
8.824553E-8	4.544978E+2
8.817292E-8	4.549156E+2
8.809985E-8	4.553335E+2
8.802730E-8	4.557514E+2
8.795497E-8	4.561693E+2
8.788269E-8	4.565871E+2
8.781062E-8	4.570049E+2
8.773796E-8	4.574227E+2
8.766617E-8	4.578405E+2
8.759494E-8	4.582583E+2
8.752362E-8	4.586761E+2
8.745272E-8	4.590939E+2
8.738222E-8	4.595116E+2
8.731239E-8	4.599294E+2
8.724245E-8	4.603471E+2
8.717251E-8	4.607648E+2
8.710187E-8	4.611826E+2
8.703075E-8	4.616003E+2
8.695985E-8	4.620179E+2
8.688937E-8	4.624356E+2
8.681966E-8	4.628533E+2
8.675060E-8	4.632710E+2
8.668164E-8	4.636886E+2
8.661214E-8	4.641062E+2
8.654262E-8	4.645239E+2
8.647329E-8	4.649415E+2
8.640453E-8	4.653591E+2
8.633659E-8	4.657766E+2
8.626933E-8	4.661942E+2
8.620159E-8	4.666118E+2
8.613395E-8	4.670293E+2
8.606666E-8	4.674469E+2
8.599809E-8	4.678644E+2
8.592980E-8	4.682820E+2
8.586306E-8	4.686995E+2
8.579642E-8	4.691170E+2
8.572980E-8	4.695345E+2
8.566336E-8	4.699520E+2
8.559603E-8	4.703695E+2
8.552897E-8	4.707870E+2
8.546254E-8	4.712045E+2
8.539519E-8	4.716220E+2
8.532843E-8	4.720395E+2
8.526286E-8	4.724569E+2
8.519763E-8	4.728745E+2
8.513158E-8	4.732919E+2
8.506521E-8	4.737094E+2
8.500035E-8	4.741269E+2
8.493588E-8	4.745444E+2
8.487088E-8	4.749618E+2
8.480534E-8	4.753793E+2
8.473930E-8	4.757968E+2
8.467335E-8	4.762143E+2
8.460858E-8	4.766318E+2
8.454376E-8	4.770493E+2
8.447765E-8	4.774668E+2
8.441205E-8	4.778843E+2
8.434700E-8	4.783018E+2
8.428208E-8	4.787193E+2
8.421816E-8	4.791368E+2
8.415409E-8	4.795543E+2
8.408936E-8	4.799718E+2
8.402592E-8	4.803893E+2
8.396333E-8	4.808068E+2
8.389970E-8	4.812243E+2
8.383445E-8	4.816417E+2
8.376988E-8	4.820592E+2
8.370746E-8	4.824767E+2
8.364551E-8	4.828941E+2
8.358287E-8	4.833116E+2
8.352057E-8	4.837290E+2
8.345869E-8	4.841465E+2
8.339581E-8	4.845640E+2
8.333281E-8	4.849814E+2
8.326993E-8	4.853989E+2
8.320570E-8	4.858163E+2
8.314230E-8	4.862337E+2
8.308011E-8	4.866511E+2
8.301806E-8	4.870686E+2
8.295591E-8	4.874860E+2
8.289270E-8	4.879034E+2
8.283045E-8	4.883208E+2
8.276886E-8	4.887382E+2
8.270715E-8	4.891557E+2
8.264601E-8	4.895731E+2
8.258471E-8	4.899904E+2
8.252273E-8	4.904078E+2
8.246093E-8	4.908252E+2
8.240013E-8	4.912427E+2
8.233994E-8	4.916600E+2
8.227873E-8	4.920774E+2
8.221718E-8	4.924948E+2
8.215592E-8	4.929123E+2
8.209535E-8	4.933296E+2
8.203584E-8	4.937470E+2
8.197558E-8	4.941644E+2
8.191510E-8	4.945819E+2
8.185490E-8	4.949993E+2
8.179417E-8	4.954167E+2
8.173329E-8	4.958341E+2
8.167261E-8	4.962515E+2
8.161190E-8	4.966690E+2
8.155182E-8	4.970864E+2
8.149249E-8	4.975038E+2
8.143295E-8	4.979213E+2
8.137326E-8	4.983388E+2
8.131319E-8	4.987563E+2
8.125372E-8	4.991737E+2
8.119430E-8	4.995912E+2
8.113378E-8	5.000087E+2
8.107387E-8	5.004262E+2
8.101447E-8	5.008438E+2
8.095494E-8	5.012613E+2
8.089574E-8	5.016788E+2
8.083620E-8	5.020963E+2
8.077638E-8	5.025139E+2
8.071724E-8	5.029314E+2
8.065824E-8	5.033490E+2
8.059857E-8	5.037666E+2
8.053890E-8	5.041842E+2
8.048026E-8	5.046017E+2
8.042140E-8	5.050193E+2
8.036283E-8	5.054369E+2
8.030508E-8	5.058545E+2
8.024603E-8	5.062720E+2
8.018627E-8	5.066896E+2
8.012696E-8	5.071072E+2
8.006839E-8	5.075247E+2
8.001004E-8	5.079423E+2
7.995204E-8	5.083598E+2
7.989433E-8	5.087774E+2
7.983618E-8	5.091950E+2
7.977818E-8	5.096126E+2
7.972125E-8	5.100302E+2
7.966444E-8	5.104478E+2
7.960625E-8	5.108653E+2
7.954823E-8	5.112829E+2
7.949140E-8	5.117006E+2
7.943451E-8	5.121182E+2
7.937693E-8	5.125357E+2
7.932001E-8	5.129533E+2
7.926315E-8	5.133709E+2
7.920628E-8	5.137885E+2
7.915025E-8	5.142061E+2
7.909426E-8	5.146237E+2
7.903737E-8	5.150413E+2
7.897999E-8	5.154588E+2
7.892291E-8	5.158764E+2
7.886542E-8	5.162940E+2
7.880862E-8	5.167115E+2
7.875311E-8	5.171291E+2
7.869771E-8	5.175466E+2
7.864229E-8	5.179641E+2
7.858693E-8	5.183816E+2
7.853127E-8	5.187991E+2
7.847590E-8	5.192166E+2
7.842094E-8	5.196341E+2
7.836568E-8	5.200515E+2
7.831019E-8	5.204690E+2
7.825495E-8	5.208865E+2
7.819989E-8	5.213039E+2
7.814483E-8	5.217214E+2
7.809022E-8	5.221389E+2
7.803581E-8	5.225564E+2
7.798057E-8	5.229738E+2
7.792545E-8	5.233913E+2
7.787155E-8	5.238088E+2
7.781777E-8	5.242263E+2
7.776392E-8	5.246438E+2
7.770985E-8	5.250613E+2
7.765531E-8	5.254788E+2
7.760044E-8	5.258963E+2
7.754586E-8	5.263138E+2
7.749231E-8	5.267313E+2
7.743841E-8	5.271488E+2
7.738416E-8	5.275663E+2
7.732970E-8	5.279838E+2
7.727504E-8	5.284013E+2
7.722122E-8	5.288188E+2
7.716724E-8	5.292363E+2
7.711351E-8	5.296538E+2
7.706009E-8	5.300713E+2
7.700619E-8	5.304888E+2
7.695221E-8	5.309063E+2
7.689845E-8	5.313238E+2
7.684523E-8	5.317413E+2
7.679180E-8	5.321587E+2
7.673796E-8	5.325762E+2
7.668455E-8	5.329937E+2
7.663165E-8	5.334112E+2
7.657823E-8	5.338286E+2
7.652452E-8	5.342461E+2
7.647190E-8	5.346636E+2
7.641934E-8	5.350810E+2
7.636643E-8	5.354985E+2
7.631424E-8	5.359159E+2
7.626220E-8	5.363334E+2
7.620885E-8	5.367509E+2
7.615608E-8	5.371683E+2
7.610375E-8	5.375858E+2
7.605023E-8	5.380032E+2
7.599749E-8	5.384207E+2
7.594543E-8	5.388381E+2
7.589353E-8	5.392556E+2
7.584191E-8	5.396730E+2
7.579052E-8	5.400904E+2
7.573905E-8	5.405079E+2
7.568719E-8	5.409253E+2
7.563500E-8	5.413428E+2
7.558281E-8	5.417602E+2
7.553124E-8	5.421776E+2
7.548020E-8	5.425951E+2
7.542935E-8	5.430125E+2
7.537798E-8	5.434299E+2
7.532614E-8	5.438474E+2
7.527439E-8	5.442649E+2
7.522284E-8	5.446823E+2
7.517225E-8	5.450997E+2
7.512114E-8	5.455171E+2
7.506934E-8	5.459345E+2
7.501901E-8	5.463519E+2
7.496872E-8	5.467693E+2
7.491776E-8	5.471867E+2
7.486706E-8	5.476040E+2
7.481650E-8	5.480214E+2
7.476654E-8	5.484387E+2
7.471738E-8	5.488561E+2
7.466815E-8	5.492735E+2
7.461982E-8	5.496908E+2
7.457183E-8	5.501081E+2
7.452310E-8	5.505255E+2
7.447491E-8	5.509428E+2
7.442617E-8	5.513601E+2
7.437728E-8	5.517775E+2
7.432941E-8	5.521949E+2
7.428131E-8	5.526122E+2
7.423226E-8	5.530296E+2
7.418339E-8	5.534469E+2
7.413443E-8	5.538643E+2
7.408551E-8	5.542817E+2
7.403708E-8	5.546991E+2
7.398922E-8	5.551164E+2
7.394194E-8	5.555338E+2
7.389456E-8	5.559511E+2
7.384723E-8	5.563684E+2
7.379988E-8	5.567857E+2
7.375205E-8	5.572030E+2
7.370467E-8	5.576203E+2
7.365795E-8	5.580376E+2
7.361107E-8	5.584548E+2
7.356450E-8	5.588721E+2
7.351765E-8	5.592893E+2
7.347144E-8	5.597065E+2
7.342539E-8	5.601237E+2
7.337897E-8	5.605408E+2
7.333332E-8	5.609580E+2
7.328849E-8	5.613751E+2
7.324415E-8	5.617923E+2
7.319979E-8	5.622094E+2
7.315571E-8	5.626265E+2
7.311124E-8	5.630436E+2
7.306643E-8	5.634607E+2
7.302192E-8	5.638778E+2
7.297745E-8	5.642949E+2
7.293326E-8	5.647120E+2
7.289064E-8	5.651291E+2
7.284873E-8	5.655462E+2
7.280527E-8	5.659633E+2
7.276133E-8	5.663803E+2
7.271778E-8	5.667974E+2
7.267440E-8	5.672144E+2
7.263074E-8	5.676315E+2
7.258664E-8	5.680485E+2
7.254267E-8	5.684655E+2
7.249929E-8	5.688826E+2
7.245590E-8	5.692996E+2
7.241240E-8	5.697166E+2
7.236908E-8	5.701336E+2
7.232563E-8	5.705506E+2
7.228275E-8	5.709676E+2
7.223985E-8	5.713846E+2
7.219683E-8	5.718016E+2
7.215341E-8	5.722186E+2
7.210921E-8	5.726356E+2
7.206600E-8	5.730525E+2
7.202341E-8	5.734695E+2
7.198020E-8	5.738864E+2
7.193721E-8	5.743034E+2
7.189517E-8	5.747204E+2
7.185301E-8	5.751374E+2
7.181058E-8	5.755543E+2
7.176875E-8	5.759713E+2
7.172686E-8	5.763883E+2
7.168390E-8	5.768052E+2
7.164077E-8	5.772222E+2
7.159825E-8	5.776391E+2
7.155662E-8	5.780561E+2
7.151575E-8	5.784730E+2
7.147524E-8	5.788900E+2
7.143463E-8	5.793069E+2
7.139452E-8	5.797238E+2
7.135503E-8	5.801408E+2
7.131394E-8	5.805577E+2
7.127204E-8	5.809747E+2
7.123094E-8	5.813916E+2
7.119046E-8	5.818086E+2
7.114985E-8	5.822255E+2
7.110867E-8	5.826425E+2
7.106789E-8	5.830594E+2
7.102719E-8	5.834764E+2
7.098567E-8	5.838934E+2
7.094466E-8	5.843104E+2
7.090384E-8	5.847273E+2
7.086296E-8	5.851443E+2
7.082242E-8	5.855612E+2
7.078153E-8	5.859782E+2
7.074102E-8	5.863951E+2
7.070088E-8	5.868120E+2
7.066071E-8	5.872290E+2
7.062053E-8	5.876459E+2
7.058021E-8	5.880629E+2
7.053968E-8	5.884798E+2
7.049903E-8	5.888968E+2
7.045863E-8	5.893137E+2
7.041924E-8	5.897306E+2
7.037999E-8	5.901476E+2
7.034030E-8	5.905645E+2
7.030105E-8	5.909814E+2
7.026189E-8	5.913984E+2
7.022227E-8	5.918153E+2
7.018222E-8	5.922323E+2
7.014305E-8	5.926492E+2
7.010420E-8	5.930662E+2
7.006478E-8	5.934831E+2
7.002478E-8	5.939001E+2
6.998422E-8	5.943171E+2
6.994439E-8	5.947341E+2
6.990496E-8	5.951510E+2
6.986573E-8	5.955681E+2
6.982623E-8	5.959851E+2
6.978632E-8	5.964020E+2
6.974613E-8	5.968190E+2
6.970638E-8	5.972360E+2
6.966668E-8	5.976530E+2
6.962659E-8	5.980700E+2
6.958771E-8	5.984870E+2
6.954855E-8	5.989040E+2
6.950803E-8	5.993210E+2
6.946792E-8	5.997380E+2
6.942935E-8	6.001550E+2
6.939067E-8	6.005720E+2
6.935109E-8	6.009890E+2
6.931072E-8	6.014060E+2
6.926967E-8	6.018230E+2
6.922998E-8	6.022401E+2
6.919111E-8	6.026571E+2
6.915143E-8	6.030741E+2
6.911165E-8	6.034910E+2
6.907154E-8	6.039080E+2
6.903175E-8	6.043250E+2
6.899285E-8	6.047420E+2
6.895350E-8	6.051590E+2
6.891413E-8	6.055760E+2
6.887486E-8	6.059930E+2
6.883587E-8	6.064099E+2
6.879717E-8	6.068269E+2
6.875843E-8	6.072439E+2
6.872091E-8	6.076608E+2
6.868422E-8	6.080778E+2
6.864602E-8	6.084948E+2
6.860679E-8	6.089117E+2
6.856848E-8	6.093287E+2
6.853027E-8	6.097456E+2
6.849171E-8	6.101626E+2
6.845372E-8	6.105795E+2
6.841586E-8	6.109965E+2
6.837800E-8	6.114134E+2
6.834111E-8	6.118304E+2
6.830479E-8	6.122474E+2
6.826838E-8	6.126643E+2
6.823088E-8	6.130813E+2
6.819379E-8	6.134983E+2
6.815697E-8	6.139152E+2
6.812009E-8	6.143322E+2
6.808319E-8	6.147492E+2
6.804548E-8	6.151661E+2
6.800843E-8	6.155831E+2
6.797136E-8	6.160001E+2
6.793393E-8	6.164171E+2
6.789699E-8	6.168341E+2
6.786145E-8	6.172511E+2
6.782587E-8	6.176681E+2
6.778908E-8	6.180851E+2
6.775257E-8	6.185021E+2
6.771620E-8	6.189191E+2
6.768030E-8	6.193361E+2
6.764477E-8	6.197531E+2
6.760926E-8	6.201701E+2
6.757428E-8	6.205870E+2
6.753892E-8	6.210040E+2
6.750266E-8	6.214210E+2
6.746635E-8	6.218380E+2
6.743068E-8	6.222550E+2
6.739565E-8	6.226720E+2
6.736134E-8	6.230889E+2
6.732665E-8	6.235059E+2
6.729119E-8	6.239229E+2
6.725567E-8	6.243399E+2
6.721989E-8	6.247569E+2
6.718412E-8	6.251739E+2
6.714773E-8	6.255910E+2
6.711056E-8	6.260080E+2
6.707300E-8	6.264250E+2
6.703595E-8	6.268421E+2
6.699985E-8	6.272591E+2
6.696468E-8	6.276762E+2
6.692887E-8	6.280933E+2
6.689215E-8	6.285104E+2
6.685604E-8	6.289275E+2
6.681963E-8	6.293445E+2
6.678305E-8	6.297616E+2
6.674710E-8	6.301787E+2
6.671227E-8	6.305958E+2
6.667695E-8	6.310130E+2
6.664058E-8	6.314301E+2
6.660486E-8	6.318472E+2
6.656922E-8	6.322643E+2
6.653346E-8	6.326815E+2
6.649755E-8	6.330986E+2
6.646153E-8	6.335158E+2
6.642640E-8	6.339329E+2
6.639125E-8	6.343501E+2
6.635589E-8	6.347672E+2
6.632097E-8	6.351843E+2
6.628559E-8	6.356015E+2
6.624951E-8	6.360189E+2
6.621360E-8	6.364358E+2
6.617814E-8	6.368530E+2
6.614314E-8	6.372702E+2
6.610840E-8	6.376873E+2
6.607342E-8	6.381045E+2
6.603788E-8	6.385217E+2
6.600216E-8	6.389389E+2
6.596650E-8	6.393561E+2
6.593189E-8	6.397733E+2
6.589761E-8	6.401906E+2
6.586214E-8	6.406078E+2
6.582750E-8	6.410250E+2
6.579272E-8	6.414423E+2
6.575692E-8	6.418596E+2
6.572190E-8	6.422769E+2
6.568659E-8	6.426942E+2
6.565141E-8	6.431115E+2
6.561669E-8	6.435288E+2
6.558160E-8	6.439461E+2
6.554671E-8	6.443634E+2
6.551172E-8	6.447807E+2
6.547701E-8	6.451981E+2
6.544228E-8	6.456154E+2
6.540710E-8	6.460328E+2
6.537174E-8	6.464501E+2
6.533618E-8	6.468675E+2
6.530111E-8	6.472849E+2
6.526562E-8	6.477022E+2
6.523021E-8	6.481196E+2
6.519555E-8	6.485369E+2
6.516052E-8	6.489543E+2
6.512586E-8	6.493717E+2
6.509108E-8	6.497891E+2
6.505574E-8	6.502065E+2
6.502116E-8	6.506239E+2
6.498685E-8	6.510412E+2
6.495101E-8	6.514586E+2
6.491490E-8	6.518760E+2
6.487937E-8	6.522934E+2
6.484414E-8	6.527107E+2
6.480928E-8	6.531281E+2
6.477416E-8	6.535455E+2
6.474006E-8	6.539628E+2
6.470709E-8	6.543802E+2
6.467402E-8	6.547976E+2
6.464111E-8	6.552150E+2
6.460796E-8	6.556323E+2
6.457519E-8	6.560497E+2
6.454248E-8	6.564671E+2
6.450862E-8	6.568844E+2
6.447425E-8	6.573018E+2
6.443992E-8	6.577191E+2
6.440650E-8	6.581365E+2
6.437337E-8	6.585538E+2
6.434040E-8	6.589712E+2
6.430671E-8	6.593886E+2
6.427266E-8	6.598059E+2
6.423906E-8	6.602232E+2
6.420584E-8	6.606406E+2
6.417301E-8	6.610579E+2
6.413957E-8	6.614752E+2
6.410716E-8	6.618925E+2
6.407547E-8	6.623099E+2
6.404332E-8	6.627272E+2
6.401134E-8	6.631446E+2
6.397865E-8	6.635619E+2
6.394605E-8	6.639792E+2
6.391369E-8	6.643965E+2
6.388102E-8	6.648138E+2
6.384855E-8	6.652312E+2
6.381635E-8	6.656485E+2
6.378366E-8	6.660659E+2
6.375081E-8	6.664832E+2
6.371944E-8	6.669005E+2
6.368845E-8	6.673179E+2
6.365657E-8	6.677352E+2
6.362416E-8	6.681526E+2
6.359242E-8	6.685699E+2
6.356098E-8	6.689873E+2
6.352934E-8	6.694046E+2
6.349816E-8	6.698220E+2
6.346688E-8	6.702393E+2
6.343534E-8	6.706567E+2
6.340343E-8	6.710741E+2
6.337120E-8	6.714915E+2
6.333923E-8	6.719088E+2
6.330729E-8	6.723262E+2
6.327579E-8	6.727435E+2
6.324449E-8	6.731609E+2
6.321247E-8	6.735782E+2
6.318075E-8	6.739956E+2
6.314945E-8	6.744130E+2
6.311779E-8	6.748303E+2
6.308630E-8	6.752477E+2
6.305543E-8	6.756650E+2
6.302546E-8	6.760824E+2
6.299446E-8	6.764997E+2
6.296290E-8	6.769170E+2
6.293270E-8	6.773344E+2
6.290276E-8	6.777518E+2
6.287206E-8	6.781691E+2
6.284125E-8	6.785865E+2
6.281003E-8	6.790039E+2
6.277911E-8	6.794213E+2
6.274873E-8	6.798386E+2
6.271766E-8	6.802560E+2
6.268651E-8	6.806734E+2
6.265591E-8	6.810909E+2
6.262509E-8	6.815083E+2
6.259422E-8	6.819257E+2
6.256389E-8	6.823432E+2
6.253316E-8	6.827606E+2
6.250220E-8	6.831781E+2
6.247076E-8	6.835956E+2
6.243968E-8	6.840131E+2
6.240911E-8	6.844306E+2
6.237825E-8	6.848481E+2
6.234785E-8	6.852656E+2
6.231772E-8	6.856831E+2
6.228682E-8	6.861006E+2
6.225575E-8	6.865181E+2
6.222496E-8	6.869356E+2
6.219409E-8	6.873531E+2
6.216320E-8	6.877706E+2
6.213290E-8	6.881881E+2
6.210363E-8	6.886056E+2
6.207422E-8	6.890231E+2
6.204388E-8	6.894407E+2
6.201233E-8	6.898582E+2
6.198166E-8	6.902757E+2
6.195205E-8	6.906932E+2
6.192202E-8	6.911108E+2
6.189271E-8	6.915283E+2
6.186293E-8	6.919458E+2
6.183277E-8	6.923634E+2
6.180275E-8	6.927809E+2
6.177214E-8	6.931984E+2
6.174201E-8	6.936159E+2
6.171282E-8	6.940335E+2
6.168350E-8	6.944510E+2
6.165391E-8	6.948685E+2
6.162409E-8	6.952860E+2
6.159380E-8	6.957035E+2
6.156433E-8	6.961210E+2
6.153601E-8	6.965385E+2
6.150734E-8	6.969560E+2
6.147795E-8	6.973735E+2
6.144854E-8	6.977910E+2
6.141907E-8	6.982085E+2
6.139023E-8	6.986260E+2
6.136136E-8	6.990435E+2
6.133212E-8	6.994609E+2
6.130303E-8	6.998784E+2
6.127371E-8	7.002959E+2
6.124474E-8	7.007134E+2
6.121612E-8	7.011309E+2
6.118779E-8	7.015484E+2
6.115951E-8	7.019659E+2
6.113099E-8	7.023834E+2
6.110222E-8	7.028009E+2
6.107332E-8	7.032183E+2
6.104488E-8	7.036358E+2
6.101657E-8	7.040533E+2
6.098811E-8	7.044708E+2
6.095958E-8	7.048882E+2
6.093181E-8	7.053057E+2
6.090465E-8	7.057232E+2
6.087676E-8	7.061407E+2
6.084873E-8	7.065582E+2
6.082064E-8	7.069757E+2
6.079252E-8	7.073932E+2
6.076511E-8	7.078107E+2
6.073761E-8	7.082282E+2
6.071060E-8	7.086457E+2
6.068351E-8	7.090632E+2
6.065538E-8	7.094808E+2
6.062721E-8	7.098983E+2
6.059875E-8	7.103158E+2
6.057007E-8	7.107333E+2
6.054206E-8	7.111508E+2
6.051461E-8	7.115684E+2
6.048714E-8	7.119859E+2
6.045965E-8	7.124034E+2
6.043213E-8	7.128209E+2
6.040415E-8	7.132384E+2
6.037627E-8	7.136559E+2
6.034900E-8	7.140734E+2
6.032240E-8	7.144909E+2
6.029549E-8	7.149084E+2
6.026873E-8	7.153258E+2
6.024230E-8	7.157433E+2
6.021484E-8	7.161608E+2
6.018706E-8	7.165784E+2
6.015986E-8	7.169959E+2
6.013261E-8	7.174134E+2
6.010570E-8	7.178309E+2
6.007909E-8	7.182485E+2
6.005201E-8	7.186660E+2
6.002501E-8	7.190836E+2
5.999747E-8	7.195011E+2
5.997024E-8	7.199187E+2
5.994327E-8	7.203363E+2
5.991637E-8	7.207538E+2
5.988965E-8	7.211714E+2
5.986243E-8	7.215889E+2
5.983447E-8	7.220064E+2
5.980745E-8	7.224240E+2
5.978086E-8	7.228415E+2
5.975450E-8	7.232591E+2
5.972875E-8	7.236766E+2
5.970195E-8	7.240942E+2
5.967469E-8	7.245117E+2
5.964729E-8	7.249293E+2
5.961948E-8	7.253469E+2
5.959204E-8	7.257644E+2
5.956517E-8	7.261820E+2
5.953905E-8	7.265995E+2
5.951309E-8	7.270171E+2
5.948722E-8	7.274346E+2
5.946214E-8	7.278522E+2
5.943674E-8	7.282697E+2
5.941147E-8	7.286873E+2
5.938581E-8	7.291048E+2
5.935950E-8	7.295224E+2
5.933345E-8	7.299399E+2
5.930784E-8	7.303575E+2
5.928242E-8	7.307751E+2
5.925700E-8	7.311926E+2
5.923166E-8	7.316101E+2
5.920674E-8	7.320276E+2
5.918177E-8	7.324452E+2
5.915588E-8	7.328626E+2
5.913054E-8	7.332801E+2
5.910637E-8	7.336976E+2
5.908214E-8	7.341151E+2
5.905717E-8	7.345326E+2
5.903210E-8	7.349500E+2
5.900730E-8	7.353674E+2
